Date,Momentum_1,Momentum_2,Momentum_3,Turnover,Volitility_1,Volitility_2,Volitility_3,Financial Quality,EP,BP,industry_Basic Materials,industry_Communication Services,industry_Consumer Cyclical,industry_Consumer Defensive,industry_Energy,industry_Financial Services,industry_Healthcare,industry_Industrials,industry_Real Estate,industry_Technology,industry_Utilities
2021-04-07,0.003129232352957715,0.006861303763502709,-0.002161447656096006,0.002184066882789655,0.0010385130386227005,-0.0012100520504786897,-0.008122910846752422,0.0007392126177593108,-0.003385120628804662,-0.0014388997906796801,-0.014761887150303136,-0.017128954272906165,-0.016389606094099653,-0.011269827576859518,0.003659745822708362,-0.008753184340524597,-0.01498489308579673,-0.017777080210046925,-0.00552330029260949,-0.011612431845082198,-0.010571928562845152
2021-04-08,0.005312378337531651,-0.0019444272801706396,0.0027097894876454962,0.0006246718374963569,-0.00010561829447950765,-0.00046627112479099057,0.0038797470622470576,0.0011716800938152956,-0.0017898431768178995,-0.0036755095438697353,-0.009395626972685811,-0.002942801849979698,0.008836485390126853,0.01511382324740904,-0.016662449612810774,0.020704685907624972,0.00900007566102538,0.005453785760511906,0.007351729712831189,0.012507335892246027,0.013402701235700773
2021-04-09,0.00791326594836266,0.001975186255601746,0.0024294351410761987,0.002319581165456286,0.0033126393417073022,0.0049563554470410985,-0.01507366256102649,0.0021917359136298885,-0.0018734929998475169,-0.0027791562104050784,0.007587903853866708,-0.009883212906148332,0.00043751356253308397,-0.0025113207921876345,0.032674841944904096,0.005825291592598387,0.00015732414061860392,0.0026720303368210525,-0.013005178500961456,-0.008965351390392225,0.00233531666666433
2021-04-12,0.010559846244797728,0.005043073128468028,-0.0034134191261272406,-0.00011920104294296971,-0.007269180192531273,0.004804047262316254,-0.008231776698310841,-0.0033761951631200086,0.00015959561558207946,-0.005827924943055441,-0.011832535052268806,-0.01146267911819969,-0.008827932757559193,-0.008981772639060508,0.02169202935140159,-0.0036090289615239007,-0.014010042075327508,-0.013236470594665619,-0.005826199995088365,-0.015526515100843762,-0.007325901486266284
2021-04-13,0.0076303577905611816,-0.007906993493487946,-0.0002326437015612681,-0.0007876609874147959,4.0236077651427306e-05,-0.006411131870637363,0.008783570405860397,-0.005589844165999338,0.007180087559522088,-0.00047640648180012884,0.01303720596201108,0.007607938784125216,-0.00201653954490743,-0.004940970977361092,0.0033060309794494865,-0.0072122811163853875,0.007107268477630174,-0.004197954425977272,0.011195985079888553,0.0029596823542975136,0.010333200682222283
2021-04-14,-0.0026032127729451126,0.008857160411686646,-0.003447761465313949,-4.779182519121781e-06,-0.0026868481075718554,-0.0024070648149414793,0.006702284363962627,-0.0013831941985510085,0.0007479473338606497,-0.0005586704981689175,0.021497399788170397,-0.0026926256456059486,0.0017530541465526127,0.003163186727013106,0.012880645947938602,0.006437729678928416,0.013095728370310923,0.003834249003166772,-0.003882296459665394,-0.0038990045249155435,0.00037544055526441637
2021-04-15,0.009455657530561806,-0.0011774968292191587,-0.0016136626294139247,-0.004992414260386002,-0.0003291857651488391,0.0001491917478375752,-0.007268845482486456,-0.0029659646534474947,0.0018493206926628947,-0.005054313572135113,-0.0017567639374955167,0.00086942975042295,-0.006827356671039423,0.008610109262047751,0.020524699887053507,-0.0012385627897455985,0.00970214947467355,-0.002360324363241177,0.009364290876327246,0.00140123362013286,0.00026067025069832946
2021-04-16,0.0013909044542215082,-0.0016807349626184534,0.004736661357636535,0.0028824465246705,0.005693687146976773,-0.004898784271564353,-0.007787933240555387,0.0032660982258689276,0.0007942017908635329,0.0038270234423830353,-0.003383632642169593,-0.009776099049564946,0.004592511152695459,-0.01467125836611458,-0.02339301880578521,-0.001468229447575273,-0.0024387931340499837,-0.0026404628272857123,-0.004414532166383799,-0.001380776963014906,-0.018466091928115463
2021-04-19,0.004705022223688961,0.0011897312096968763,-0.0014295484433574526,0.001100349117397661,-0.003963680065111341,0.0015793238586033203,-0.0012571251536885228,-0.001234977498032499,0.004529078847814465,0.0015837762652396886,-0.00810479157894222,-0.011298823703713864,-0.01430270199351832,-0.0037023993640662597,0.010231616175101085,-0.011993572028748359,-0.014949271722370375,-0.013568184838411173,-0.00643161371236985,-0.019134787519074156,-0.01343395165275914
2021-04-20,0.007212758225849641,0.0006760809237518782,-0.006485613329005881,-0.004042408792355199,-0.0008096287313217056,0.0007635551221278002,-0.00512281136686934,-0.0012574202079745963,-0.00031349518102390984,0.002705606827844702,-0.025648078671371456,-0.012501309012752293,-0.02214933814768201,-0.027742907576253893,-0.02836118097278066,-0.026160019306373513,-0.003712833719999454,-0.01857690484847951,-0.008015817852538026,-0.020393251592365644,-0.012893382745420248
2021-04-21,0.0004423802055976457,0.0015727955869180728,0.004482450388567348,0.00598896204599336,-0.0004236891958525116,-0.008710570466171253,0.02237338163221629,-0.002064877936208639,-0.0016158426317007249,0.0004886723998534064,0.03368407426061723,0.020021102279764783,0.02284621432672325,0.03688482417984688,0.007691139921036927,0.025138810947126014,0.03172730421406129,0.0254218134682658,0.02650688270357897,0.02839795135382496,-0.0004632269274571091
2021-04-22,0.004030429343616533,0.0023062596573832283,-0.0034637208887342277,-0.0011714565662836554,0.003305479639574357,-0.001303057071462758,0.0032573935937671916,-0.003372002028890179,0.0002927518976979021,0.0003519309521159224,-0.03526583321319722,0.004222631207120832,0.012610587700901779,0.0006002087253009252,-0.0195093837827798,-0.0005857622698260899,0.005683639591415065,0.0017718422523397845,-0.00019916094583206229,-0.0037390530523034515,0.02127895291460054
2021-04-23,0.006679460426230632,-0.0020039749095430116,0.0023493654722876447,0.002776602291586042,-0.0044550801435699105,0.001809092642680477,0.009498343205918873,0.0036396302744292385,-0.003814287429376303,0.002003733703698129,0.024962389466699684,0.01567510519865413,0.01655635931071668,0.013319300271675608,-0.004893427497232823,0.026007533746018316,0.006738114424792057,0.018481839656334004,0.011259320494166072,0.023465203384068007,0.02701987459040562
2021-04-26,0.004202604570145057,-0.001578931122497292,-0.001341627065762459,0.0026660754730597476,0.002020018048009153,-0.0008426982423935779,0.008323186023627733,-0.0050173858404006745,0.00046291741598665276,-0.0005902085364652744,0.036190282633771914,0.014575928764225466,0.007590325291252282,0.004642887896441459,0.009039548398573787,0.014113712556253355,0.016286491554347138,0.008333824536639715,0.014977417422638379,0.018210697039331022,0.010624024891798329
2021-04-27,0.0026321619692917346,0.0014251277648277966,0.0009609540098142157,0.0015374027152728453,0.0005191134974416997,0.0014499892859759379,-0.005246243440507852,-0.0007449128233355811,-0.0010281921324927796,0.0012497963814246294,0.011901087982554215,-0.012901431769415635,0.010323072856252573,-0.0016523555847558634,-0.004476476410238636,0.001966991534974591,-0.004728573171877681,0.0012666504921564777,-0.008532094019510248,-0.0009355968129536713,-0.007856767865374417
2021-04-28,0.006029371045474503,-0.002056879090885501,0.0028413536365781374,0.0020807444263737404,-0.005051169394109467,0.004155845306425488,0.0008047774573018648,-0.003078808703222978,-0.0007855113504930547,0.0030906139691287606,-0.013287219856123203,-0.005642911859763149,-0.0019064861107079578,-0.003314441741782646,0.05039008013472178,0.002160887744527049,0.009850394210049438,0.0025521712059019507,-0.0010570555525408606,-0.0008812168405614316,0.004329391473228882
2021-04-29,0.006927002883240321,0.001478992609769486,0.006302003651764059,-0.004048048319187314,-0.0025180671389046184,-0.0006062863165464684,-0.00645986424585813,-9.103309646802608e-05,-0.004492405840211527,0.0007192279703898477,0.00021136991230980462,0.01774162385945896,0.010675228227770341,-0.001314408183276934,0.001922724084250648,-0.0024479160829921492,-0.008458355601742296,-0.0009641180536444187,-0.010028701549768537,-0.008703002911884996,0.002541796668586134
2021-04-30,0.0070729101258894915,-0.0015263174734290663,-0.0006334468989069831,-0.0028642423686029567,0.002963835305757556,0.004879020627699607,-0.0064203492516394095,-0.0018764217633055347,-0.00041632224325664367,0.0014665801823430134,-0.011459840778725578,-0.010207498245479035,-0.0020525932211982695,-0.012165150623818493,-0.035344898211408474,-0.0037386329932119784,-0.005709722328246003,-0.009438703997050914,0.00014822849553859738,-0.01682618119163671,0.009702741697069486
2021-05-03,0.0035122117145461296,0.0036820458852275823,0.008040337533896517,-0.0038906723171149298,0.0006427324638148839,-0.0044877836087382035,0.004343904711900623,-0.0006562425899040634,0.0027084999853445747,0.00639625382412691,0.042894472187909906,-0.002457374989831677,0.014483461967689362,0.02090410940455186,0.02547926748469404,-0.005045778381714902,0.005774767939218415,0.011758145293351206,-0.0014554933590713855,0.006074196492883339,0.010533605234320651
2021-05-04,0.008482226214744561,0.0021002638913386416,0.004240729552351236,0.008307856652978762,-0.004264579804653394,-0.005900773549440279,0.0013179748175528067,-6.273779058542936e-05,-0.005242518025276753,0.003629440925821352,0.011193665268125978,-0.02356808622115558,-0.01529161395421837,-0.01486700258799676,-0.03283952211408088,-0.006331477645731699,-0.02482167171944707,-0.00906610225859614,-0.01700709725011521,-0.012749545087730279,-0.028301887173107887
2021-05-05,0.006877808669250045,-0.0017297738114225177,0.0029981957396064073,-0.0018913760808144196,-0.006301295910673992,0.004125654588941232,0.00013483590509480664,0.0012166642039330212,0.0002819319589869168,0.003372921282723701,0.001084923656466041,0.006279448463770501,-0.003045658208240398,0.007074899656423879,0.022626606283738554,-0.009558873807574298,-0.0059936759622698475,-0.007223840000542504,-0.020309687236826836,0.0006730310120212153,-0.03210683623829995
2021-05-06,0.019172523365313932,-0.0017558400821342192,0.0038237286846275003,-0.002213479960789586,-0.0062649176405445055,-0.0011042874928342563,0.010846465765008178,0.004840179487327958,-0.00397077778101526,0.0038157557302447853,-0.041277761070410285,-0.004102443864627424,-0.0009567388889965786,0.014570294088653766,-0.036906951835049155,-0.0072434900986887525,-0.008831570694514786,-0.011127400841043078,0.01341034590161896,0.008809670922631045,0.007005366480801294
2021-05-07,0.007546093023596932,0.0003901371784164391,-0.0030352595788207355,0.0032963610540031117,-0.008296797195521208,0.0032389263013052694,0.01086495723033552,0.0020562887110482145,0.0006432474778326236,-0.001370466039286626,0.038080262806232404,0.02166203088494919,0.014132619154310907,0.010901401678947084,0.02418935779989466,0.009956719829238677,0.011329048140836866,0.014336679462205262,0.02614293484875397,0.018086833682214514,0.027806439742543564
2021-05-10,0.018918675790176528,0.0004196092992966704,-0.001552537755027828,0.000712349790052655,-0.00028472757132860533,-0.0050591452082696,-0.007468174604517072,-0.002269822910065067,-0.0006654491296152042,0.007385871243030127,-0.002942367065901377,-0.03004570641560962,-0.026961103994707147,-0.0195936842742697,-0.03635312223301562,-0.030654735740354745,-0.023979502454727537,-0.02267705169354851,-0.030004416109016007,-0.024220392821932387,-0.02792760730564065
2021-05-11,0.004953905923477825,0.0020894709199544394,-0.006750418726447702,-0.0032384108438032865,-0.0008604427450853882,0.0020598970125810852,0.008539242561070897,-0.007875533618953032,0.005443678928444195,-0.0036958010869414006,-0.009351315633899472,0.000882867972980989,-0.0023033973850511303,0.04347348740165629,-0.015337893415773206,0.0018102641620856333,0.0027713318690327526,-0.0029527872713829887,-0.003494285695936666,0.004969932169493931,0.01777548828562804
2021-05-12,0.009405046486231175,-0.0013003337560844267,-0.005966511126545052,-0.0032057464077831902,-0.008907568803615418,0.0066610528132267696,-0.005300663415422322,-0.0017624474854148523,-0.0014011776711963422,0.000615359946601894,-0.06390726401102242,-0.02971042869002487,-0.03361523241078205,-0.013553717409195653,0.0005547772274366721,-0.026181202146307234,-0.015977480727531974,-0.026627208934020583,-0.03289704392226075,-0.0287143738476116,-0.029416410947874512
2021-05-13,0.005894552056681944,-0.004923035881010911,0.011192570185407981,-0.0018920768326632332,-0.005253165303751993,-0.003475581587595881,-0.0033737696171014958,0.0026469032875813562,0.002801945924285813,-0.001143818279086958,0.026192262984563095,0.001874819232444739,0.014640247135292533,-0.006619686143284332,-0.019205731414087025,-0.001792852058787329,0.0019559328381125204,0.004111304333570561,-0.003996799154120699,0.009768898718322705,0.028131980561659945
2021-05-14,0.005505741514744322,0.0086056516865289,-0.005127720079395854,0.006318130074302961,0.0015763647310755857,-0.007813493452821889,0.027972017719031947,0.002445559288536398,-0.003741982161411755,-0.002278650102712827,-0.023648152275617944,0.02902813999353656,0.019283421321207014,0.028768934397246582,0.010901016584043405,0.04121505674681585,0.022956312891560113,0.04354349717375372,0.03978789635198511,0.037885248948968255,0.02993709119053275
2021-05-17,0.01099778827300633,0.0029955018131418735,-0.007724068091589956,0.0009509031788805711,0.0009591522786295153,0.0004291714532274004,0.004989937739405832,9.7798709723504e-05,-0.0012439298006003009,0.002458703628520998,0.025635236677414252,-0.0005817769403809927,0.009475162982226844,0.005583883016642779,0.008851235374248454,0.008207944105865594,0.002699888902076601,0.009613161885966687,0.00882099891581288,-0.0001734249861521655,0.017682196251747422
2021-05-18,0.0014053996098322358,0.000853558781856275,-0.006335802488048892,0.0025678872077396315,-1.9287241047378015e-05,0.005141551745762308,-0.0009825550897440741,-0.003398590286117358,-0.00010706178502874935,0.0005295165324440501,-0.018550566701759735,-0.0025753801594396767,-0.005019080847260871,0.010241287413254703,-0.008249529051433065,0.0010427579009969698,0.0064373433546602125,-0.0020272560263685673,0.006430978900535021,0.0012701588384755778,0.004900555950322605
2021-05-19,0.0035598472071231135,0.00456101381507624,-0.0014565413308090414,-0.001491825115056845,0.006433326383681644,-0.0022575807827992884,-0.0002932998723449646,-0.0009753739217303395,0.0023606120083383073,-0.002946161674080086,-0.031672572515176606,-0.0012193710389961157,-0.015445515844277448,-0.00811555624276329,-0.017506112352093206,0.002457039217683339,-0.00515333440319856,-0.002102606511595808,-0.007706463448308855,0.008875065618009503,-0.009913570870634221
2021-05-20,0.006085791859477362,0.008074163493429938,-0.009583741391002987,0.0020443181128309623,0.00026532914050591237,0.000529263163568276,0.0049886666303381585,-6.615624315216067e-05,0.00039804849765769784,-0.0023513835340086085,-0.012560239850290636,0.02970146394987805,0.0002174986851485282,0.020618223764559608,0.00303143980770191,0.013585862784695084,0.01897656615394703,0.01072440511996718,0.014290707065747173,0.020727877871104583,0.025692081880886466
2021-05-21,0.004400118455236941,-0.004016933941618829,0.007890302313263022,0.0004974349877652778,0.002326198898187048,-0.004338114718698529,0.0018262393344691311,-0.0026813946704743992,-0.0018096781575415145,-0.00115489674447129,-0.0027751639431411717,-0.0008353819708823459,-0.004099633038498758,0.006920413453361327,-0.005927212812526446,0.007400422928844144,0.005999609077848755,0.006528009176204979,-0.00024397314712192942,-0.0023439775514933914,0.005711872744014525
