Date,Momentum_1,Momentum_2,Momentum_3,Turnover,Volitility_1,Volitility_2,Volitility_3,Financial Quality,EP,BP,industry_Basic Materials,industry_Communication Services,industry_Consumer Cyclical,industry_Consumer Defensive,industry_Energy,industry_Financial Services,industry_Healthcare,industry_Industrials,industry_Real Estate,industry_Technology,industry_Utilities
2021-09-30,0.04735631866060432,0.05555593725437685,0.3122352829596353,0.2684391416234807,0.7309502069169682,0.37717042486381835,0.0400840910357465,0.04163630759592104,0.39789722800156924,0.9657870214003433,0.36292029803015324,0.0008291875087039244,1.0879855382095302e-06,0.8749430654361268,0.022696773585775435,0.8161345668166029,0.07016234851948362,0.0018348606846761443,0.48185668750304356,0.024012279738868377,0.9568299279977273
2021-10-01,0.00011777238107986108,0.825582040698281,0.9280120820799505,0.6589498206672353,0.853482078990381,0.32102173613848795,0.9971400580515946,0.006546515213050583,0.3930632096744777,0.3146105147211655,1.3490578120655008e-05,0.00033058208193348566,3.744369444337822e-08,0.6405933310227188,0.569470893744904,0.006020234430909351,0.5812013431571434,9.883278313032554e-06,0.1812762789424227,1.6380757802207035e-05,0.2974860004796889
2021-10-04,1.4411217843443267e-08,0.6943296591258749,0.06606064107602948,0.35847856739089445,0.04288450113909868,0.004426150288054054,0.18005805894382132,0.8343842933629702,0.6022384713541569,0.0007225448254591068,0.8627452369853024,0.0004790775957315591,1.9849029623305398e-05,0.6489630807713764,0.003558990809594246,8.428261377318312e-11,5.575779095452968e-10,0.0001529252685372236,0.8082683182152973,2.8511583593853017e-15,0.7208435733144412
2021-10-05,0.6903290905343823,0.5420597848513766,0.18717703777864433,0.0023680836434279377,0.2537814106945131,0.002866371886161331,0.01927097782585385,0.1894940321735767,0.6295817657456548,0.06755987116207017,0.10269188436842593,0.3839154579848376,0.845158729499899,0.3648860637469533,0.369903344396876,2.3911430891499864e-05,0.26927109949661415,0.008144958318562072,0.0830830003659986,1.5989206719608607e-08,0.6789198781401706
2021-10-06,6.740918838157668e-06,0.8896557954845269,0.3334026399787159,0.7650192404448399,0.5984595633609513,0.8421683386981395,0.8820360590285302,0.3665351491703793,0.42190690665830444,0.4446338383479308,0.012396676372212362,0.3587549829960921,0.9619817115734806,0.36104674270195725,0.004672792492452825,0.3853887338048855,0.07868886591400215,0.41113414879434185,0.21894059098554555,0.42855687131147424,0.4522104179237374
2021-10-07,0.009078498173421046,0.9713408192565028,0.5763969081768181,0.022924760722725628,0.1273414695674188,0.43158472974705264,0.11055966662886406,0.06298829267785436,0.14052287176568376,0.17356178197204772,0.007821066172258452,3.714829691255594e-05,0.0033812302251335826,0.5626476423415405,0.31594321667032893,5.3443130980103306e-05,5.0073934370500105e-09,2.7662876581646165e-05,0.23230908356521804,5.573076694647332e-10,0.26316202547315587
2021-10-08,1.023359972815287e-06,0.2976895515272345,0.5567601214286331,0.47081537060661116,0.4797241803902945,0.6386679332729637,0.4978472167383139,0.00218659075829703,0.005847696546616211,7.385482929055565e-06,0.48658528243502686,0.20513978898371452,0.3171232865230673,0.6906198421144925,0.12059906303390845,0.4674680876783367,0.01679552020662185,0.14240669777388743,0.43294725601760253,0.09720460580805813,0.8073533175217148
2021-10-11,0.0010998766969776345,0.43593685306550356,0.553634634386871,0.8351525982751744,0.6159297459419145,0.5664355508034855,0.7709616451546208,0.9325678150114846,0.5563042821834274,0.561662066461562,0.01825546501166794,0.05632452260579341,0.0036314629115726067,0.30379874053073125,0.29452804846192643,0.19492637665918858,0.8011692991389694,0.013622062664648573,0.5892685814295882,0.9467562092754152,0.738374503377401
2021-10-12,0.0706730291444448,0.9657996771175724,0.08670459093077694,0.6485020887625512,0.16919607302949294,0.5449943959828649,0.022296696479305374,0.01646911913282272,0.1393321913895572,0.004292799973097767,0.148724230469089,0.10016357009169895,0.0582369938662974,0.6828870837636272,0.6627618683892806,0.40721822381609585,0.0035906101707426775,0.00011912253694591621,0.1487736834938106,0.9969026900757737,0.4126643020173162
2021-10-13,0.13181131543337737,0.5237660342260627,0.4535435397620985,0.5213183901313565,0.12593205133477642,0.15276372986527115,2.307529551688439e-05,0.45746613573865547,0.26041459233236386,0.02145938066129847,0.6486539283257939,0.987293689396807,0.6236616063708229,0.7681311442546195,0.7403723324901317,0.03078289300152029,0.8158419393364849,0.7131189073064401,0.43788140184793023,3.780725495080253e-06,0.9938995066201495
2021-10-14,0.029909314847646196,0.6486382400742325,0.5305732216988701,0.24453784615975116,0.49544105485892254,0.033606174208788975,0.42792033879946767,0.709215262245124,0.6318975066416005,0.015781501725644013,0.9971020814724687,0.00018913994934395404,0.001283278401730728,0.2835036208535775,0.07126143972534062,0.4999324366975282,0.00018523045213615614,0.00442996682762913,0.7116924051482558,1.883695190330993e-11,0.22912178325817384
2021-10-15,2.6035014088562356e-07,0.12042252087223596,0.3174569491928319,0.046120136387946396,0.7564699050080363,0.46255118841081977,0.7897749391438984,0.0017592103792138235,0.002445290930208871,0.32599093957407466,0.17627308429400287,0.1912109357166126,0.5746032703306948,0.7483028669605787,0.19589143720300903,0.10741964253543008,0.34590917913228236,0.07185231588929654,0.5641808026494289,0.7186960464982467,0.08343826187934178
2021-10-18,0.015099690567280485,0.5868987482107177,0.4839971100656585,0.5692585687358117,0.3063255172126164,0.5778266948257769,0.06194792294187685,0.002781013663516528,0.37952825561000114,0.11001707726034121,0.21511078943883796,0.40249648988515097,0.03634443511360975,0.8247061503052886,0.19022013098262106,0.016902678503389928,0.009713861661097561,0.5981751404433362,0.5293284661003669,0.9210242982411656,0.06587623957854435
2021-10-19,0.6121117349986156,0.7970772229655245,0.5538787496235824,0.1341818166318049,0.7127265146832538,0.42925703382161207,0.011770500803511262,0.5473881365898392,0.885073205668867,0.21830456033964077,0.0005599137558859234,0.6312850127292491,0.5263233250063954,0.4633424243590206,0.024194757617794955,0.03596450919001968,1.4745745818634843e-07,0.06015969732997992,0.9496395993113467,0.00016646984996910368,0.6074433441572094
2021-10-20,5.597338759681727e-12,0.011442902053095241,0.5342735747820483,0.5597974287880971,0.888092485345299,0.04803429740803131,0.524434663841993,0.011572695033753536,0.12652586161328402,0.005420500269703989,0.030405534148900213,0.3805709560405014,0.06881126880083886,0.7295681574660193,0.13632850823911924,0.2708757453364906,0.000513257067689601,0.4340366407588373,0.06804071864571756,0.4916722424607053,0.5524301522315926
2021-10-21,0.14633924352403163,0.15429338623209413,0.37153679364689896,0.4412810129635498,0.9062042252824352,0.24920772395961313,0.0705098810170439,0.4177189753347518,0.028238252169362026,0.0037350664178051347,0.0812495490426895,0.5535030218587941,0.5135150703855563,0.6531499302881691,0.2070013751367692,0.3300595848322474,0.306661877469325,0.03998978886782378,0.8410858767987189,0.020005815017195408,0.5083853889182739
2021-10-22,0.1947098581383601,0.0846243860724237,0.07016937980132545,0.8638704881210006,0.6380738317139422,0.34857414068424086,0.5556867298544828,0.2923824095921962,0.025434940679433127,0.46651660006210094,0.10133149744615025,0.7039742884667854,0.3970154222893022,0.5884943212494058,0.9996063418587706,0.165653645718112,0.48016139586996187,0.12686995256619865,0.45972578960510757,0.0010067523140494415,0.9781016655014603
2021-10-25,8.14917368712061e-06,0.5043671188568372,0.6365972275118581,0.30638371221143207,0.8813738785984928,0.218833828657109,0.4309515050747462,0.10440413878741527,0.6096444302469152,0.8892694034122356,0.5279667820792675,0.0002906525500389013,0.0004190606804645966,0.8971083909721862,0.06088255113534376,0.6664316200125722,0.056688034569691584,0.22133364380639448,0.3770225366866523,0.00023145624659024597,0.36912658689341726
2021-10-26,0.007102476430702845,0.4811636674069719,0.4998093753211389,0.3803135631150284,0.34765091089997036,0.5881812668459255,0.9671392971924893,0.6808563466503745,0.1677820941731956,0.864073639515123,0.22033380364005656,0.13917703441466467,0.06602169907205768,0.4120337003093225,0.4237641320217236,0.024541595325329273,0.07113133909012055,0.0839382206625856,0.7738162326492981,0.01181310432881273,0.17103285668356874
2021-10-27,0.13778483142134734,0.006027378591608014,0.09657143103212883,0.7911934087148854,0.14541067939776633,0.10811154653196071,0.34141434717350627,0.17375297865658418,0.2072907275245839,0.08247380875447086,0.0006164171838167422,0.010985244255702539,0.03211065077895831,0.16801622865778337,8.006542406459422e-06,0.0018074223600101375,0.009475843823349846,0.00034164459587833853,0.47872355729664795,0.03402839175672043,0.9109993801401766
2021-10-28,0.001400686417931204,0.036951686286937534,0.7107662976429283,0.9091660597771258,0.4935000706777466,0.05756425143781952,1.0007370895284297e-05,0.7883582850928409,0.6471064069004824,0.7453650799377493,0.982544082691112,0.0036772622503868277,0.039291616571984544,0.5164923785979361,0.23794120686681267,0.0007826086729135476,1.1126756021123762e-11,0.0024903632974346422,0.20159555663062076,1.0351533422606128e-14,0.5962990168721152
2021-10-29,5.935744232575891e-08,0.20317369641690355,0.10584273846084508,0.006727912937131261,0.15384504343072178,0.6384928178819145,0.8203343887141534,0.1773256127082373,0.42914005263616584,0.18638260261412162,0.094608791309004,0.4530762290740489,0.07552318620704612,0.5842296694915693,0.049619114481346496,0.40046914627109287,0.03992502068148756,0.5045836567355084,0.21695528007415346,0.5912525430188045,0.9866158201140747
2021-11-01,0.056422422547058516,0.39229809197494614,0.012474002295671884,0.009260543518142149,0.7798341072124116,0.800175191382883,0.00016945007618548918,0.09162494087900466,0.9753751739896661,0.043651103829982364,0.03187215587679234,0.0065889110657842585,6.179421237266961e-08,0.01076438110362927,0.23283219997942411,2.1836727937280074e-11,1.0260519530533079e-07,1.304496768430804e-06,0.013613016589995492,1.4897496123782901e-12,0.44927484577477905
2021-11-02,0.0006645686821259895,0.4471748162386222,0.824403626437356,0.6416532977567482,0.2242974844458132,0.28445762261268903,0.20395986927028226,0.7764190966715916,0.052026237717589706,0.8985744671108975,0.05799252898534641,0.1119694761542195,0.045770956085873754,0.29251174307387434,0.10975592213606193,0.1650147877346032,0.5252516616149382,0.2754528651479226,0.7028076015966644,0.009493018549788557,0.8931488921918579
2021-11-03,0.05928176804533715,0.07568437885980829,0.31094733925753304,0.3626151227724196,0.8590268114974353,0.002855867809775988,0.0018791024528954192,0.07662670849123952,0.039749189066567533,0.2312079429041193,0.25269362222575836,0.0015334326911147856,0.09289525676002147,0.35464312016275457,0.7860146221090488,0.0038915291751059574,1.4381267749862447e-11,0.002767945722089718,0.05432049426167542,1.301120209742186e-05,0.7398639425576337
2021-11-04,4.104858867033501e-05,0.9819013428124237,0.1856909244794149,0.8308755998321975,0.16893418789472628,0.0037558423076828914,0.8389059242608317,0.8121530433385942,0.18330226044884523,0.6341890883643111,0.7038003606057122,0.46063780924671927,0.016467253283395298,0.8485804019496574,0.9841509213107147,0.7691609835582978,0.3672333680828779,0.7535769626376013,0.34531892459566693,0.03563568227097883,0.9777767967395294
2021-11-05,0.0020220581757736836,0.006332588288559177,0.5396266254873516,0.2621166464786868,0.5026443957831893,0.0022326435277595746,0.011955620029288674,0.018790466924704565,0.4239906275876846,0.5320993291333524,0.6682060223840623,0.10469488148908598,0.00033346799880433644,0.47471802085140014,0.538526338121092,0.23095050715739363,0.9044267709101269,0.0008001110216976067,0.7482103618153371,0.004148911668222351,0.584773895082882
2021-11-08,1.4849006876852935e-06,0.45721678823502854,0.01484106565206994,0.25803701595542183,0.000860152985203165,0.8884170682487585,0.000327241536855242,0.03383829198152359,0.5671293757072107,0.1089842113377525,0.7201622796454482,0.2634875295873858,0.04767587100715444,0.7037903832339347,0.5228410242629729,0.28059913235441936,0.20489874703316546,0.003049502873824218,0.34529698110605667,0.09965435543396708,0.9353600463063305
2021-11-09,8.26535021082973e-08,0.64868055303242,0.8559987001359173,0.9581929941563092,0.01560639795368566,0.5467498037337343,0.49982000273956195,0.800693933977091,0.6731698948182943,0.14158055402896716,0.6047945203358267,0.28594510639449244,0.666088877800771,0.4864672815364468,0.5793730804707116,0.14082031153418298,0.24889641978015337,0.533351796575304,0.515756200365435,0.20298168795246965,0.9555078280875187
2021-11-10,0.36617463808178574,0.6371490356182079,0.5443548494791084,0.03549250954120002,0.3332558260162992,0.0680854043163945,0.036534296605788545,0.7593081668970958,0.22435640937042445,0.06390834429783585,0.06329158595969135,0.00781466711826559,0.5650341365281935,0.7487942366715357,0.0010213783584423176,8.710550180028417e-05,0.0005058508288002803,0.16411549641472686,0.7278181429281525,1.2489317794673864e-07,0.8774795317534916
2021-11-11,0.0027591282921786324,0.16945162579514375,0.43981261791281556,0.31778066406277783,0.06906568740615537,0.9764034898173122,0.005683264837895546,0.22526369090401907,0.24769580608861239,0.8057995518769487,0.011818953513959262,0.602996587903767,0.6046626500982807,0.8181907035912207,0.508193395431642,0.001110602724058333,0.002279646016475574,0.04262158031134845,0.17804304766640258,0.0007872133208843777,0.7066822564440505
2021-11-12,0.00011145343104524044,0.3066437573466954,0.3120446073152027,0.05886798355443504,0.08135024555981483,0.23708387153701113,0.0036037045583335032,0.4000559632165208,0.18905220604912043,0.73063069744871,0.4511342371256969,0.5199892002972814,0.23119494811584707,0.5101652342217387,0.6275526366086013,0.08795103338460446,0.04838396595575907,0.3730412401346018,0.9513287981389777,0.055796980735747494,0.9824741088624267
2021-11-15,0.04101912510895218,0.39116236470375554,0.43409909545052494,0.6611093668735135,0.015879805521352625,0.8551483327051269,0.1119319690766576,0.47360381315546585,0.35396588146462205,0.2796406894102216,0.0005016436232914065,0.7097975356512851,0.019766754265176874,0.8269688056430498,0.7602791385266758,0.7216250415274479,0.008729894793151312,0.5473757232305463,0.11946770980720188,0.15182745686630028,0.7638898019207776
2021-11-16,2.161725717606215e-09,0.38203540178181117,0.9893235454229142,0.7746326315120791,0.02798466542642945,0.8164373374266977,0.18398653275682691,0.8552813414036423,0.9368235307091748,0.24817788425870105,0.8968011616330291,0.2788817708883067,0.34143778145390324,0.9068123368243084,0.1825033166290638,0.8840016337161776,0.0010631565935939205,0.37289255401220356,0.9115641216352555,0.028451303562123,0.6587521961007277
2021-11-17,0.11385983566918238,0.2033491239617648,0.9890045197393456,0.3593567696644747,0.5044679931612006,0.08960813508654174,0.23043523724734163,0.6851389454444183,0.6143599534480274,0.802300332205021,0.015172291277916836,0.2719243863594618,0.9626537732010954,0.47961316561623124,0.21542869572513618,8.245231669675799e-05,0.2503414134451306,0.0001572222422983048,0.9715198829511411,8.303089966687e-05,0.9452781508871713
2021-11-18,8.607188408253611e-05,0.08726025846127036,0.02589269379502162,0.9604049158772581,0.9021174258840137,0.23225036611891064,0.191109510678054,0.9306061723972157,0.9935645689582534,0.44545819712845114,0.6423260338905363,0.0016000304318426186,0.49280327164105764,0.7682001820353985,0.996075448526534,0.41089525051309783,2.8405350805099325e-05,0.02375498520139724,0.35999034784241224,0.00020598936326455636,0.9765519086946511
2021-11-19,0.0020369473271935196,0.2361073447901485,0.7762959667979323,0.2191607136055658,0.07044873353214487,0.1300183959488281,0.835478726946752,0.10584012194833925,0.6745172852311698,0.413862833041002,0.19194782190268214,0.14612969109126137,0.09015310263056547,0.4183445606297026,8.057492689448118e-05,0.05620170322024585,0.142745556173844,0.06463666518965681,0.2413676344862508,0.018269826209240596,0.6831213255465287
